"","Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"750",100.60571848173,0.687397864214705,1.9992561097431,4.42938588380617,2.73942040933703,1.36442676629046,2.04947932200065,1.77420451088519,1.30777117854428,2.14900270493662,1.34624407550744,0.913746896849299,-1.37620272930494,1.71915108327973,2.10652366352548,2.86732828104915,2.88884826517508,1.22202740588145,1.96356495197267,3.05893820762562,0.804115228499763,1.02147431750211,3.44624315578587,1.76943119416084,3.34701529979787,1.88616425523314,1.96621763767526,-0.0992079873972269,0.548094207499479,1.8051403699212,2.66210772349202,3.3174646219884,0.829080234325322,0.648477563741858,2.56488376626625,1.28917492780386,4.37079915564059,1.39339752325209,2.25348482407851,1.62021946121828,-0.560376338325081,2.95835438184523,0.878435733160697,0.74978416235523,2.32203021164637,3.23690669003225,2.17517784419603,2.58432301598744,2.83459172771665,0.88715874402107,1.97889416215683,1.92905443454703,4.09220437874814,1.61406845272394,2.04444876130644,2.9726104102009,2.06292756834583,2.69674709941429,2.43131206730733,2.36025038225526,1.5402022853704,1.05502346296467,3.32215744842872,3.56783925884947,0.829537655574038,3.29259342705323,2.41044827130732,2.62609155139608,2.50443627537864,2.32837623862803,1.41632685637182,2.01424806598616,1.32432485724935,3.12017174113217,0.700338165833671,3.01917138539677,3.08273536546578,0.541187929173902,2.64813785032901,2.20822972447522,2.47900419181336,0.105299996486494,2.81239442636005,2.7254493264579,2.36049360854506,2.43692246730796,2.07931136161773,3.33885157482687,3.41968721890686,0.883467326950771,1.79554871509301,2.30956105711529,4.97200140209516,2.44156025291137,1.36518395006491,3.33061154983852,1.42354965359238,1.71841711257063,3.20526768848972,4.56897383179459,1.67554551131776
"751",201.945079032007,3.49293744047311,4.43828922183817,1.51106488851091,3.65321252795848,0.862454280109057,1.4415935769437,1.9052040808832,3.48325303413736,2.78192069563028,0.1345175735674,3.68155514182473,-3.66403983109797,1.38093009663776,1.45000043559881,2.90365509902385,0.00982708102942009,2.28609941667129,2.13864499686537,2.13981582412735,2.16297313954029,1.53906855836839,3.43036211502606,1.75114240483752,1.95624891019116,3.20113451220543,1.78351989609034,2.48283200017564,1.91719013169794,2.45423872767136,2.01928216962357,0.831263304896549,-0.345418459428837,1.50783091719906,4.27726601977759,3.22018609451588,0.757817115858539,2.13964497270031,1.86512575875034,0.147709989790499,3.7798959373173,3.95188142220897,2.46263710026673,0.85569322816696,-0.166085611360239,1.95955093702688,4.79742264951972,0.223618456476994,2.8495110192174,2.97288111538854,1.68144644457837,0.276589824865346,2.20307397864762,1.0580436179006,3.53306172409706,1.80489914775343,2.993161739955,1.07084628729526,2.25979270767925,1.41333373246228,1.8381588619396,3.9753437347524,3.06158180188397,1.57306662150991,2.64731564314463,2.33564297573995,1.8641195410493,2.12336796375715,3.01566732550593,2.34609888712099,2.85147789413748,2.02191033070464,1.78825948747508,1.97567357759601,4.62686919051925,2.95260190787475,2.33836696162699,2.62059484002143,1.68086534895571,0.448680934409549,0.771719428700306,3.14001364998594,2.72971117657282,3.2608389276819,3.34883189898772,2.7639071367405,0.824179887217014,2.09524574959569,3.01756082704141,2.43833003888316,0.965965049469283,2.6435899894176,0.297142243341225,0.557671993270413,2.84361979244536,1.13880542824395,0.28207870559812,1.74240022760422,3.46182026120982,1.69391924692634,3.37211793275999
"752",76.93423532701,2.08529503778171,1.20449402136912,1.62325354837647,1.62707877371906,1.32644410377765,0.503339545787656,2.06229936043051,2.25734727861659,1.21296090429768,3.25143060319985,2.1186382831163,-1.1828215263595,1.09123364174727,2.38235767168533,1.60339994451736,-0.599067094330889,2.5004536740904,1.86185233166705,2.37848575269915,1.27504171961828,1.6987611486599,2.804821549378,2.14614975537336,1.47417499114984,4.29972628419729,1.03965910265497,2.49003361699388,3.50135693840292,2.78844287712055,2.30926215280202,2.6938957245617,2.55494853472521,2.38930461388682,1.74538157564888,2.10418544062419,2.48540933135421,1.86385615528589,1.57160702526172,3.48081884987894,3.06281445170377,1.24451937801704,3.31141481629839,1.17099190437569,2.88848547916082,2.13752961132418,2.83840045938639,4.37865059055079,2.59518210907947,3.378593095502,1.4028136667047,2.15326114658032,2.0366009975051,0.763079630017777,2.98018736783468,1.68292818684039,3.8098572703328,2.03906771497385,2.93929914367278,2.70836570692302,2.48458386274082,3.79462327951353,3.44773371739568,2.43111199723972,3.10699701037677,1.71697591689293,3.24037816745588,2.06166207949066,1.71992515891671,3.95094453974611,1.60737689455606,1.16302962232493,2.22797565253276,1.82751453373353,1.62831235255752,4.29357061948647,2.14859241538668,1.91217655270429,2.81942358222419,-0.172329491359681,2.45203739124827,2.91313412331987,1.82518438075027,1.62845632815551,2.37811742624664,2.28722138354037,3.19122399521136,1.40947783357357,1.86603362253994,0.848899684349771,4.03552036674006,2.23119313601923,2.01715496073966,1.840600867625,1.60744545733651,3.08989023232264,1.72772355263244,1.52918967913782,1.18871567789286,1.0512781330945,1.23933237386533
"753",214.356079212551,0.846416131725293,0.793361246594876,3.34510779542479,1.27071238630189,2.50362694622778,1.76830391813688,3.5956565322726,1.3027542657133,3.44757485659971,1.45948020877461,3.26917924560712,1.70077975917688,1.68140860422471,3.25280253764161,2.37084619080329,2.31114422293078,0.76980752921117,1.17538002479802,1.9393338811442,3.88038375667292,0.962793182491078,2.68441700666822,2.724173132614,1.13137221426665,2.43602076858878,3.64864058785958,2.79112207770775,0.0299252874424063,1.60344882803833,4.28453826062893,0.400695012856311,1.16766332377932,2.28845217972307,2.46432915690986,-0.559563111670416,-0.207633836037822,1.75969667078888,1.65190539465738,2.2736366330139,1.03781769541376,1.83410847773348,2.77267701106789,2.30863560885819,0.940566683294463,2.36726770839986,2.38774919735715,2.36821011245714,1.22194464139184,2.84867545643285,2.38882203735002,1.15580471889951,3.36628322829631,2.38351131956861,1.22581460291329,-0.324453787792143,-0.0512470544458936,0.784820480959229,1.59613141849278,3.54830935526982,3.22297616560629,2.50236747759165,2.3492596135696,1.43111874318549,1.89231519069694,2.58804288330544,1.25945932742085,1.50864070112836,3.74308754589553,-0.38685397519871,2.43609208532198,1.48115938875335,2.14842765438269,-0.378979680411538,0.702632530505621,2.74888416695904,1.28883225573872,2.99610064918401,0.668078388320139,0.96003828279682,0.595123055493692,3.24051295067257,4.57033411537392,2.90710067810254,3.21868026939087,0.844820471589647,2.21127680894958,0.745916950810285,0.373810516179695,1.86921271560447,2.63042434213098,0.918163704811666,1.35098769593519,-0.0166543800133505,2.85682134299214,1.19657639280191,2.4732655902616,2.08684787095016,2.08546579297327,2.34140660059547,3.56649197493461
"754",217.625553162024,1.39357935776567,0.696440259216215,2.06765234645031,2.07405593374963,1.64648487001721,1.74799361558985,1.03100121291703,0.934212332435292,1.91943124867983,2.05270987067584,2.73604528158123,0.611098825738551,2.71604203356394,1.60061381603504,5.80938231648862,1.71150879084961,1.62014721377352,1.63486096810841,3.68109948142553,2.57730644766658,1.26592958987585,3.45422565725608,0.861196903402469,4.81461789301195,2.10840496066472,2.41377655660934,1.10252682767705,5.11073387746659,2.35657185052273,2.40089868709188,1.49151492455147,3.26677601223201,1.70471741955104,3.32882855386635,2.72131820824421,0.396791561102675,-0.264022344514545,3.11448119926593,3.41497703584839,1.80170578906043,1.83945830345609,1.70425280105946,0.464056709634831,-0.130181048513295,2.43955503025524,2.63256313319667,3.92046416814926,1.85918170676718,1.02491789785886,1.27881337506974,3.33701331971355,0.558129640271461,2.44498882860217,2.04161919661686,3.48361676682312,0.47214648608933,1.78830625490819,3.16265069151492,0.105942345913784,3.71525219067448,2.0216355798714,2.20773439493893,2.81016972128986,3.02019980876891,1.66976970354825,3.37017168471613,4.17161685208449,0.924698336582845,2.28836237632771,1.9780058366082,2.32847141356991,3.03237028341151,3.27295937905508,2.22648765580293,1.0668374372279,0.914808940014639,2.7110161076391,2.56724315810426,1.3299774841157,0.194985649320436,-0.418515593739563,3.61220736242061,3.57839318873606,3.69058699694888,1.54180099579385,3.14568432664696,2.08194216965128,1.59346415095234,2.08887382146921,0.19985709860832,2.42840706950288,2.58152184606634,2.51419332357921,2.08619913126261,1.52993317249422,1.25799718965224,2.88117496668188,0.927258708873494,3.53370513140883,3.61677131369302
"755",185.341790166148,3.16936593220252,2.62483633333659,2.34508889204671,3.5751555259554,0.913053789419284,4.14055773169988,2.83085640520116,-0.064255440231975,0.953858753866726,3.10631172253712,4.87763230924465,-0.735765762790695,2.22672861044054,1.6227354484506,4.0533924790662,0.805517770664142,1.85867940324802,2.82371512008359,1.96027953854874,0.704434304787677,2.04741883220654,0.802060568644978,0.896892345551303,3.10067947942334,1.37088130687338,0.123283533878548,1.08693671796192,2.01772133215491,3.28566668362758,1.31709067489561,0.581410988710078,-0.602212316940745,1.32130165025468,3.20802221969381,0.563835082914514,3.32082403643368,0.597717272149664,2.24881667560182,3.65864222833306,3.42064961854675,0.514150556017028,3.07907774154112,3.87710890725381,1.56553725125965,1.64150087205771,2.19687306112546,2.71379465379059,2.34530397401532,1.79924904380551,0.816071330994616,1.61207252255923,2.30425153432455,1.26849415865166,3.4885358150451,0.0931987186776602,1.58865641851733,3.47498391640946,3.18007823735341,3.44621585709493,2.53091207827412,3.39780319451469,3.57834935188487,2.51241040862074,1.74483648019384,1.21309483946555,2.09631027503708,1.95082870504027,3.00854657143286,1.88955130429702,2.83979528094808,2.53027415553153,0.850946920408718,1.49673473737849,1.80105452131112,3.37849178055083,1.41757417326091,3.78736573230594,1.60820088431165,1.87451107103091,3.0314763718753,1.08806371054069,1.66833158319012,2.68374007286605,2.84621936097366,1.74846603826044,0.115145594003716,2.97576326282218,-0.30941114765047,0.993982955567119,1.87410230227065,1.87556035369623,3.34396304289091,1.53018485865393,0.367928229862697,0.853743962285222,1.80227633617891,1.70091762350129,1.95350608386356,1.94652680046945,3.07852409789961
"756",120.779292980317,0.96972849264238,1.33779294335761,1.78855235339737,0.739505073177686,2.78473099326251,3.03774780786411,3.59781107334989,2.1660621459482,2.81147483697748,1.47602943171504,1.86189943403057,-0.256633040026371,1.89429348590778,1.010162738344,1.62517684805842,1.53875823176776,2.93730882949536,1.13935519309458,3.87795808298939,1.64551983815191,2.24106795990862,3.19301681690923,0.707163374102614,2.45091809997358,2.60616862213774,3.53559355435934,1.61040111678419,2.60629446647291,1.92455110422537,2.32842975206377,2.86952696213064,2.45660294704277,-0.897486919687235,2.30317571071994,2.34564013044605,2.77227236065306,1.89787191849501,2.13751844950982,3.81247240019025,1.9703736030198,1.44736608733621,3.5074999373531,2.27501505591958,1.99763727467232,0.851754515575345,2.05418231345417,1.24763646645552,2.50901339104024,1.97096916052603,3.07690816400145,1.10949608385465,2.99208884308041,2.64727938947809,1.59544600221057,0.573258087888205,3.6658057096297,1.38248868064609,3.30196279435872,1.99458891326341,2.25982307022683,0.6102582990259,1.9379775174881,1.68139012786829,2.5314709837316,2.44275466175892,1.54369702212001,1.37295071346834,1.23382337188124,1.26194355030549,2.71419746732443,1.14265754822678,1.03090029339147,1.43069938556334,0.612279148239439,3.6353203534275,3.29660675394374,3.36776783468626,2.46341718399172,1.54609590525411,-0.270745325114658,1.54213992462834,1.8635711538451,2.63991868236759,3.49602217384317,3.73473166194855,1.15379170204917,1.60228758004166,0.793087052184006,1.65747952306403,1.10730922288346,2.15653554866833,1.19596440046388,2.43615632468986,3.06715857889915,0.775739319129824,0.249636738214288,1.12798096926346,1.50837226190808,3.86918296803944,2.02012643342768
"757",123.50060768924,2.59531128120331,1.85824181283777,1.3965908236567,0.720332206625937,2.94076761698408,-0.123887584138612,3.00155494499016,3.23007680706887,2.16224947266383,1.25703102129844,3.88974105402402,-0.488548278988111,3.64227905606004,2.18104859209077,0.894296613699685,3.03188046905094,0.589461351974187,2.48024296778539,2.09269419141561,2.31386179926416,3.43765248960283,2.6978681216453,3.57811679057881,2.00055319921651,2.89734359899328,1.39445899311328,3.14716644287983,2.5882439557313,1.55519947595562,1.93359860305242,1.6759190346354,0.781216004434228,1.55967179003142,2.54437831092226,2.65576253086614,2.4043134867587,1.5907681505261,2.3866138552593,4.05761194347264,1.22447839927729,2.045421719715,1.52106994217409,3.67012332534546,2.18475727773168,2.20529059701477,2.52878358470339,2.69235678712058,1.21371580157895,2.05835928739519,3.09128916175806,2.15386465797179,2.39272408067555,0.649803956099222,2.36385817637212,1.30437038063393,1.19612867312786,1.99906844463159,1.41066504253258,-0.13276463487611,3.12863229208234,2.52517916282755,2.70787274110495,2.76569984573922,0.98764455776327,2.29616461409735,2.45310381174105,1.98491810786065,1.66353541178277,4.21063442313916,2.10111080409885,1.62769817759697,3.92585836174292,0.634248278666166,2.59858500042744,3.82912133333112,2.07144227382234,1.43692922295154,4.5716847566671,2.0098228315367,2.29529052321688,2.74209979945046,0.730800772366296,3.01551558071331,2.28257303913979,1.2368548256632,2.06389177721305,3.15216129493342,2.84364483394773,2.09526989624985,1.81789692641465,1.8878756289094,3.67031351976872,5.0857294888489,1.91974859752063,1.34412857026824,3.40355492779845,2.90440760719287,1.01583600419475,0.699450052670993,2.06393335480037
"758",167.906489590961,2.97971308997211,2.56961053363813,2.03724311865458,2.58440323061488,1.14644674451251,1.15978023259993,2.00590916690864,2.82270164533495,3.11278172423194,0.815241406720204,4.68200917961843,-0.671868774078098,3.21146712076426,0.872555835589239,2.8281115341031,2.15072819796256,2.99852141870487,2.83757865726148,1.29136480155017,0.251007852052801,0.774564379011682,3.41449249462865,0.709695654188532,1.43593723012065,1.54180158894634,3.01560175244125,0.0319078626075324,2.58273360927543,3.29592710485369,3.77994492948726,2.47491892193012,3.96490786371694,3.86609662384408,4.51783832617629,2.33834600388782,2.96136888878557,3.49332873938491,4.1034254640322,3.08598652825043,2.58041667766478,2.78330239307213,1.95826245638537,2.045862847558,0.00988116311585818,3.61409461540659,3.15085963224304,2.81741226336898,2.78428726101374,1.38302062790598,0.779751779375131,1.54896590668756,1.30653889460774,2.61263123482453,1.30336719688677,0.683991858324406,2.47652211964414,1.09713249194901,1.61382389037782,2.70198062037112,2.12682428494001,-0.389674565205846,1.81075332214151,0.667265895707542,3.28854734563321,0.386237131012377,-0.754598198064024,2.83527921340967,4.1614905809093,1.50987434739924,1.64052424203027,2.54933333942306,0.543155990419791,1.55209914450193,2.01392033586971,2.88540088535001,1.09740161337121,2.69239693717888,1.21809184100281,0.871184104017659,3.48459065224896,2.3685712040367,1.31380931237371,2.62817220853784,4.70942065968415,2.97887402959463,0.197327671671323,1.76392173800027,3.16365226130295,3.41051662409021,-0.0294539963766147,2.80396842510921,2.19380792291319,2.37291556276595,0.826508722509123,1.58018392456027,1.20529996861304,2.80384464645744,1.03354266938384,3.38415332688623,2.84789118147054
"759",116.619389824293,1.51300631649734,1.0875392386377,2.77523063139541,0.886644820953175,3.78214642294379,1.79120492074096,1.20961980441017,2.14075928681757,2.12127214746112,1.7752974509284,1.95603115584936,-0.599580537100853,2.47167772670425,2.05642829012689,1.50133351859019,1.8218072533028,0.635243360172383,2.73044633878176,1.32024598917287,2.14649728809954,2.20621204214947,2.32978211807905,2.86312089326281,3.57972332101799,2.37936361468366,1.8561009441855,2.84277818932497,1.78949650808462,2.4830628532275,1.08899709887713,1.75023034585785,-0.330973705236214,0.564139975994747,2.42193380276416,2.47992420326175,4.39541703157231,3.75693173130667,2.18534273689516,0.8924592586652,1.94463289730451,2.9789013236071,2.36433733023099,2.16290249115932,0.561506707730036,0.910119204823615,1.04885126154044,3.79933911400871,1.08964527826923,2.01947880147405,2.94992369984458,1.8294487615303,2.05447836985832,2.65991723408321,2.76054175822903,0.298780285274612,2.89549498833513,2.96703000822061,1.99024198858002,1.68513690641757,3.10653367215648,3.02214513430114,2.83098980785665,0.725177002463298,0.849326799964462,1.00236194846538,0.937683578305737,3.3150566530998,1.02794596086448,2.97935846594905,1.86451541751672,0.585105642702754,2.88963121865759,2.21667222703764,5.04924518424742,3.06541392599868,3.25797713335288,2.99294088703326,3.12968047601135,1.93837256604474,0.777019796711884,1.52016292336162,2.11432888786473,1.88724259942583,2.35067257204669,2.01541926315611,1.34339233420419,0.902283942616164,2.43395658145615,1.64042659037353,0.917341567911302,3.0657004956441,1.6768445111268,1.98191842665347,2.20951072894281,0.469335983800844,1.68914450049817,2.16999248115116,1.28254651354366,0.383372079123933,1.9446416815089
"760",134.740667081295,1.00462211683533,1.05113449029739,0.825884833060669,2.79730331246452,0.526521510419733,1.87984167139751,0.814973683502786,3.2510309872247,1.39133059158474,0.627117749859852,-0.752089679191182,-2.69575598127485,0.923052647501883,2.33241211306541,1.06912744876639,0.622090143425675,0.8684155358137,-0.133183053573897,1.47638892215996,2.86367648071279,2.63620507681589,3.56049641653498,2.45923722957489,3.09972975698686,2.69198979029619,3.6206281888122,2.91331992136985,3.00484799668572,1.18533089425353,2.98643477171006,1.90543102693462,2.1715114177478,2.10979676635981,1.23928400561327,1.77010625127296,2.39267790037214,3.14544860205748,2.74932403207442,2.26607289669565,5.94448300929083,2.18662326260858,0.645479399839627,1.58722238407536,1.49361024469747,2.30725150001858,1.54717237293311,1.61717544496503,1.93811710385159,1.11780051551045,2.91655728253974,0.946545254861858,2.81172739072,1.72306302732539,3.431115426694,0.908273753984313,2.50192759698843,3.11536904532045,2.84168720533732,2.90206891035958,1.16511547275564,1.63539600353599,1.58597295828819,1.37180179084673,2.5269485696849,2.36266161692299,3.4411551097614,2.54350680157291,0.52026340588122,2.74764960230583,2.21193328956136,1.00575670429925,0.809672793566607,1.43343422318497,2.24321038885942,1.75202951262736,1.92461201232107,2.15776560715268,4.0286441699319,2.89433143319347,1.92104285809773,1.23916739487808,3.33204015903062,2.97559561361276,2.50191167445233,1.93907237164419,2.94151142922551,0.491754256338878,1.38125382013992,3.96410545447819,2.61553187659808,1.92089911004212,2.80047739988569,1.933016028704,2.0531324758258,2.21984543184426,2.04561013080166,1.96829032826198,0.738693488752456,2.34982267142803,2.28635072077233
"761",98.565772037622,0.784719239553689,0.846343239224278,2.5759686381902,2.36097283326597,1.44470344881036,1.32835511736411,2.61143979073989,2.42209157302534,2.32637598281878,2.62463197638992,0.0309805145075666,-1.50620404039738,1.7727123109148,2.1638738352438,2.41387082756593,2.48111392037719,2.9973920092775,2.35509466232857,2.70195705550151,3.26288455243367,2.1549516624753,1.4310773820852,1.60158958058646,2.67414722740576,1.1863773327458,2.17551997943748,2.15581736708979,2.21127594341419,1.01567349126871,2.93958988280362,3.35613592875738,1.63481724327425,0.855082271684616,2.87644424100281,0.780034516556649,0.372940252971024,1.46765407120922,2.49853061437107,3.16006236651086,1.5987705934893,2.95123874100833,2.12174408449845,1.25812013260061,2.12248608674265,1.18936500385475,1.52165117992989,1.24097612763714,2.58618849691127,1.3454111039338,1.69948368193699,2.78767805561622,2.49092373406304,2.84226554523727,2.23032027479398,2.8652346766395,2.55737981931173,3.56517384144153,3.12214374501002,2.2320727404589,3.87490196390178,2.42880983703583,3.04166056455288,1.69464234548277,2.84252370356073,1.46168305516747,1.50690440998673,2.25548191909303,2.23473026913997,1.8754615368174,1.29061623824261,0.877622073674269,2.25042891785225,2.27193836663914,1.61995353466249,1.35705756464286,1.39509834204835,2.47343585781093,2.47251587756155,2.77411466754362,0.846259757404635,0.978971724097273,2.27171062774164,2.41455000569551,1.836244325633,1.68565889247487,2.71277943209714,2.58185137967545,3.56430929587639,2.89577418860924,2.20586183803336,1.93694987375774,1.64943562118546,1.89029250075298,2.3064108175034,2.33540791631055,2.68131839653164,2.61120670265571,2.23947340595322,-0.271319590293374,1.65974888468626
"762",104.320142142137,0.577508888914447,0.093396877031914,1.51401711957452,4.11299849228539,-0.300110405640877,1.06847889719972,1.65750357472334,3.8788101537001,2.40548471114583,2.62978862864885,-0.095841370267139,-0.830024250292689,1.31519320058908,2.29748504290166,2.02159967420508,2.34683157686427,1.05525658889273,3.03985483214589,-2.46569360166844,1.57404015151964,1.04820833234428,2.28704694580175,1.88944641366766,2.63304098805796,1.84688284278604,2.37719212751497,3.879830740243,1.45297194545456,3.30747796808687,0.100232199339005,1.04669959854597,1.63192875730819,2.39972566242567,3.36599506607282,3.27231507810424,1.4425570598345,1.87023143572548,3.38790102125764,1.72298655856884,2.59629975878015,1.24704684218849,2.68595242224955,2.57957536691697,0.65090534763882,1.00945233219456,1.06840666005709,1.7337910919837,1.09380882469732,0.0692286062239866,2.10550631358585,1.83511177680224,0.897505482968631,2.78919032168828,0.306298919259402,2.7354309288466,1.29303950247657,2.1310885958657,2.4125655418288,2.47687477821099,-0.13895573541752,1.24041168315335,3.24615264037554,3.35983692526,1.1742105259203,0.82745060354367,0.899926880134635,1.8841360230951,2.06223693254835,3.33359369404148,1.44552166750931,2.41767749269122,3.67466326553146,1.78906900710691,3.263487590349,0.33644962575896,2.89085558782241,1.79153309972828,1.64974962328139,1.26498057524687,2.89411368202535,2.4598771565603,2.05865516603986,2.37068180962239,1.86122906921992,1.28708300301957,0.319162351784776,2.97712127484284,1.3016433082978,2.54822859083846,2.41145495273076,0.756881746926169,2.63646449326615,0.735548277562025,0.562032981770071,2.16357701497886,1.48990293107231,2.84621148162296,1.17008800164824,1.79744689389675,1.73368834314795
"763",168.983258285419,0.842698550750574,0.567982554905691,3.41391906202573,0.282892097182102,4.22046671465245,0.84612418390909,1.98518798179061,3.76406047840888,4.38646878700811,0.573689767764149,1.81382855618211,0.418738306639682,3.28649593464415,3.25573039701106,1.52168317627324,2.36663074935316,0.173367558256561,2.46474974825067,0.644399309810259,1.06924361708087,1.46742636428378,0.420919065250675,0.174758575925736,1.54484904659922,2.18633515472892,0.85695292402598,2.49269264199174,0.945447922079798,1.89151798934388,0.872206733937005,1.24672114522563,1.54039584022916,1.70801026601308,2.64685683558771,3.47414497343035,2.36774905765115,3.61331803790597,3.196981859979,3.21231622354045,3.81758705539952,4.48944701312607,1.27116189056091,0.433306599270845,2.44533468232077,0.0256510381147672,4.13082316735337,0.609527505177607,3.41759117074597,1.94037247041696,2.96062221761192,-0.0172018291585161,1.66121432708452,1.90131659250577,2.04826070914638,2.7845262635624,3.01897738508215,2.06305669932074,2.15086435554226,2.62255480201337,3.58144027554474,1.70627677588711,1.5878612288864,3.39170311354825,3.85278627368977,3.23625675627502,3.62066595850366,2.08073102912259,0.396210421822483,4.25221999214349,2.14239596353108,1.5350812252724,0.901997890351954,2.37853603116055,2.71471312168878,1.005183587678,1.68556569200373,0.517579408369233,2.5989937338669,2.93701754211427,1.13367048422158,2.27102401956159,2.54493075660376,3.58361981579329,2.1568584950708,1.57232593575918,2.94113547446796,0.12686199589185,1.8726531258617,2.42034094280139,2.87449394170771,0.80180602203113,1.12363996534083,0.809319719224106,2.92924383433052,2.06789944961568,1.09647737889176,2.03431392368438,1.03347952193435,1.87839405754349,2.80939484842139
"764",50.5895961602759,2.12922173220925,2.60313431753828,3.09914239417957,1.01826932767098,2.42502010767747,2.14514439364527,2.3827223075222,2.9067978355874,2.95241504251308,1.56349870446055,2.57786649009424,-1.82308924010011,1.44844392349121,2.05402806957677,1.41997743126494,1.3205921734483,2.59080763850747,3.7098633938475,-0.205967273917867,1.9003208029998,1.29534215918172,1.90317076327521,0.69804574691792,2.06535199070133,2.15637465979709,2.30781730742957,1.98278942781549,1.59070392796801,1.19005664440181,3.32128714819782,0.366797970557122,0.846101049363817,3.76856241922563,1.03894807880192,1.80262063709674,3.40994152808791,0.858662631123663,1.33503162350431,1.45915107647986,2.45626392385493,1.97051873677684,1.18557356106091,1.36944962929941,1.86429261415945,5.09213993997424,0.739150286763461,3.02744417830969,3.20473049922012,2.36179536523507,1.9209983823429,1.59999774498692,1.51894398435501,2.21877838868754,1.81325461911744,2.66517905711345,2.37697474777903,0.685361452352892,1.6910751241713,3.26253826521671,2.54224064810726,0.992206636631698,0.846610027670945,2.14435262033959,0.464875018627956,1.7553126660158,1.30538366951712,2.60878977497105,1.6543028233777,2.47798855750887,2.44441604447222,3.86131900158114,2.10529559870284,1.94963272025489,2.66154115802379,0.75550611461183,0.995828443716455,3.51653374850721,0.515829921682041,0.776530310404654,3.25750956563198,2.04916606188771,1.56194339949883,2.14048085075186,3.22305434014876,2.78697995549815,0.499302555057617,0.985925896323967,2.26333205321196,2.21107363423884,3.20235341304676,1.72379525331973,1.66549870769774,2.81155858445617,1.76034630773531,2.0745853109607,2.29392605530637,1.7437040324592,1.69852303294165,0.498771345325306,0.827090060666698
"765",131.818942730568,1.64351328240918,0.947923769273241,0.810927928852468,2.18114662310375,1.5517962998996,2.97164155612964,-0.367347031148503,1.67747704698774,1.68943400579231,1.82779574104809,2.09479439332333,-0.506188708402159,3.4197771080781,1.28953276613457,2.84257354486372,4.00107484186734,0.424383685432309,1.42968732960945,2.7731922934343,0.574130327138886,1.99215824465978,1.11440328883883,3.62310600579686,5.61046192436892,1.66512399155673,2.62785210390271,2.23521373419374,0.903924656942171,2.97473862828171,2.27324215968411,2.97594169446159,1.84027658119212,3.04047733355851,2.63025510055733,3.13840323277799,3.17666560372927,1.1099744912609,2.91102568925762,2.10673511125424,5.10088954050199,1.48311948460293,1.77548151015095,3.01447362346044,1.79172779436724,2.52342266057775,1.44390970133286,1.15421969281223,2.29547214543825,0.801727151070565,1.82897086468338,1.96540147294097,0.847586123357744,2.78110198292786,3.77547541959612,0.174420143077541,2.31411021664237,2.59477129496565,2.09342277510027,1.26972991747943,0.926317809190508,3.16195374939797,3.8022413838583,1.96764094439997,0.738309618552494,1.67803307117107,2.49196824010114,1.75816303403532,1.73229165270581,1.40805345480132,1.88955186256109,0.888945984599712,0.322506093622281,3.08470971144286,1.03091125624392,2.3576903551856,3.44529626773298,1.37254513005191,1.4236904206308,2.08545544870702,2.21048394443962,2.67689999996854,0.636625689912484,2.24824808218782,3.26786068495331,4.24035042572708,1.66929635774712,2.46930699934058,3.17633681370403,3.98789846738985,0.7466522403973,1.66661947383434,2.44178073310634,2.88301569461977,0.563497636427836,2.52458618433529,2.41839715546284,3.25955429401224,3.05300877293649,3.01049224958625,2.20949171131122
